book_id,rating
3581,3.8317073170731706
3582,4.1796875
3583,3.5606060606060606
3584,4.024844720496894
3585,3.7474747474747474
3586,4.184210526315789
3587,3.6842105263157894
3588,3.9491525423728815
3589,4.032663316582915
3590,3.9040511727078893
3591,4.068441064638783
3592,4.032069970845481
3593,3.8612334801762116
3594,4.193989071038251
3595,3.9401869158878506
3596,4.207236842105263
3597,3.707158351409978
3598,3.654275092936803
3599,3.814569536423841
3600,3.776995305164319
3601,4.229333333333333
3602,4.092436974789916
3603,3.971223021582734
3604,4.064638783269962
3605,3.9838709677419355
3606,4.126262626262626
3607,4.356659142212189
3608,3.7242798353909463
3609,4.075539568345324
3610,3.3356401384083045
3611,3.7590361445783134
3612,3.915211970074813
3613,4.091617933723197
3614,3.696629213483146
3615,4.02803738317757
3616,3.731707317073171
3617,3.7994011976047903
3618,3.5292307692307694
3619,4.056478405315614
3620,3.5322033898305083
3621,3.979328165374677
3622,4.004926108374384
3623,3.3402366863905324
3624,3.910377358490566
3625,3.8606271777003482
3626,3.6300578034682083
3627,4.291390728476821
3628,4.829875518672199
3629,4.102564102564102
3630,3.3483709273182956
3631,4.05241935483871
3632,4.145945945945946
3633,4.149560117302053
3634,3.592326139088729
3635,4.380794701986755
3636,3.884012539184953
3637,3.466666666666667
3638,3.6533018867924527
3639,4.118733509234828
3640,3.66
3641,3.474530831099196
3642,3.4488977955911824
3643,3.867562380038388
3644,3.9501779359430604
3645,4.097938144329897
3646,3.8967254408060454
3647,4.011461318051576
3648,4.1829521829521825
3649,3.9383753501400562
3650,4.186915887850467
3651,3.9955357142857144
3652,3.7975460122699385
3653,4.003048780487805
3654,3.9430604982206408
3655,4.021978021978022
3656,3.0029411764705882
3657,3.536862003780718
3658,4.336363636363636
3659,3.7566539923954374
3660,4.551102204408818
3661,4.073446327683616
3662,4.3430079155672825
3663,4.226262626262626
3664,4.0364238410596025
3665,4.345794392523365
3666,4.060526315789474
3667,3.714828897338403
3668,3.9376854599406528
3669,4.027272727272727
3670,3.954929577464789
3671,4.139689578713969
3672,4.155294117647059
3673,4.303571428571429
3674,4.132701421800948
3675,3.884
3676,3.581609195402299
3677,4.303621169916434
3678,3.9907834101382487
3679,4.329073482428115
3680,3.689497716894977
3681,3.419491525423729
3682,3.671826625386997
3683,3.838815789473684
3684,3.8991097922848663
3685,3.6842105263157894
3686,3.715
3687,4.0945558739255015
3688,4.189973614775726
3689,4.316666666666666
3690,4.023411371237458
3691,3.9182879377431905
3692,4.141104294478527
3693,4.252808988764045
3694,4.148148148148148
3695,4.11377245508982
3696,4.106463878326996
3697,4.175141242937853
3698,4.37546468401487
3699,4.009803921568627
3700,3.853932584269663
3701,3.4017467248908297
3702,3.847926267281106
3703,3.730679156908665
3704,4.11271676300578
3705,4.093555093555094
3706,4.122302158273381
3707,4.047445255474453
3708,3.6791044776119404
3709,3.867970660146699
3710,4.151612903225806
3711,3.7305699481865284
3712,4.136482939632546
3713,3.6839622641509435
3714,3.7964912280701753
3715,3.810457516339869
3716,4.0
3717,3.632716049382716
3718,4.010600706713781
3719,3.9415204678362574
3720,3.903703703703704
3721,3.6396396396396398
3722,4.366847826086956
3723,3.760217983651226
3724,3.308151093439364
3725,4.209366391184573
3726,3.7884615384615383
3727,4.026595744680851
3728,3.807894736842105
3729,3.5599022004889975
3730,3.4417344173441733
3731,4.326
3732,4.2873239436619714
3733,4.148325358851674
3734,3.7816901408450705
3735,3.9182879377431905
3736,4.563953488372093
3737,3.9530026109660574
3738,4.218181818181818
3739,3.9917355371900825
3740,4.18361581920904
3741,4.034375
3742,4.004098360655738
3743,4.066326530612245
3744,3.8431876606683804
3745,3.784660766961652
3746,4.124137931034483
3747,3.8794788273615635
3748,4.02827763496144
3749,4.223926380368098
3750,3.963144963144963
3751,3.579088471849866
3752,4.167630057803469
3753,4.6995708154506435
3754,4.015748031496063
3755,3.8465608465608465
3756,3.842406876790831
3757,3.5121107266435985
3758,4.0754716981132075
3759,4.302681992337165
3760,3.42578125
3761,4.114130434782608
3762,3.9376854599406528
3763,3.8814655172413794
3764,3.8525
3765,4.315789473684211
3766,3.7049180327868854
3767,3.7960954446854664
3768,4.160112359550562
3769,3.716577540106952
3770,4.322916666666667
3771,3.8428184281842817
3772,4.349785407725322
3773,3.6153846153846154
3774,4.232227488151659
3775,4.446969696969697
3776,3.988479262672811
3777,4.032154340836013
3778,4.074935400516796
3779,3.892857142857143
3780,3.5
3781,3.684049079754601
3782,3.922178988326848
3783,3.5704918032786885
3784,3.9107692307692306
3785,3.818681318681319
3786,4.1878787878787875
3787,3.6265822784810124
3788,3.547314578005115
3789,4.091397849462366
3790,3.696703296703297
3791,3.829383886255924
3792,3.3808219178082193
3793,4.234408602150538
3794,3.944927536231884
3795,3.81592039800995
3796,4.151960784313726
3797,3.509018036072144
3798,4.340845070422535
3799,3.7287735849056602
3800,3.8075471698113206
3801,3.954301075268817
3802,3.757142857142857
3803,3.832608695652174
3804,3.7995689655172415
3805,3.9358024691358025
3806,3.7430406852248392
3807,3.654320987654321
3808,4.263636363636364
3809,4.23202614379085
3810,3.8663101604278074
3811,3.8683127572016462
3812,3.789473684210526
3813,4.163194444444445
3814,4.329493087557604
3815,3.6748768472906406
3816,4.043367346938775
3817,4.308539944903581
3818,4.091726618705036
3819,4.3778337531486144
3820,4.165242165242165
3821,3.9680365296803655
3822,4.2
3823,3.8710526315789475
3824,4.127659574468085
3825,4.383419689119171
3826,3.826171875
3827,4.190476190476191
3828,3.8087774294670846
3829,3.9288990825688073
3830,3.99009900990099
3831,3.6486486486486487
3832,3.767391304347826
3833,3.818877551020408
3834,3.995661605206074
3835,3.9578544061302683
3836,4.300448430493273
3837,3.7392241379310347
3838,4.0359281437125745
3839,4.266666666666667
3840,3.8410596026490067
3841,3.962686567164179
3842,3.8520408163265305
3843,3.902834008097166
3844,4.086642599277979
3845,3.748344370860927
3846,3.375
3847,3.964028776978417
3848,4.170068027210885
3849,4.076923076923077
3850,3.8505747126436782
3851,4.1364902506963785
3852,4.374025974025974
3853,3.9210526315789473
3854,3.7403846153846154
3855,4.140893470790378
3856,3.501187648456057
3857,4.09546539379475
3858,4.150515463917526
3859,4.293929712460064
3860,4.253846153846154
3861,3.764705882352941
3862,4.1522491349480966
3863,4.0777777777777775
3864,3.9375
3865,3.9015873015873015
3866,3.5701492537313433
3867,3.7790697674418605
3868,3.901098901098901
3869,3.540983606557377
3870,4.077830188679245
3871,3.892857142857143
3872,4.1106870229007635
3873,4.168949771689498
3874,3.5902004454342986
3875,4.220338983050848
3876,3.8380952380952382
3877,2.9379084967320264
3878,3.931111111111111
3879,3.8132530120481927
3880,3.6513761467889907
3881,4.2
3882,3.708029197080292
3883,3.699745547073791
3884,3.8670360110803323
3885,4.527972027972028
3886,3.7266881028938905
3887,4.164516129032258
3888,3.77027027027027
3889,3.81957773512476
3890,4.187134502923977
3891,3.427710843373494
3892,3.644628099173554
3893,3.743119266055046
3894,3.9348659003831417
3895,3.594736842105263
3896,3.682242990654206
3897,4.024896265560166
3898,3.6861924686192467
3899,3.791044776119403
3900,4.25
3901,3.7807692307692307
3902,4.280120481927711
3903,4.004273504273504
3904,4.004282655246253
3905,3.808450704225352
3906,3.9151193633952253
3907,4.0881763527054105
3908,3.710027100271003
3909,4.120521172638436
3910,4.118980169971671
3911,4.047297297297297
3912,3.4805194805194803
3913,4.03125
3914,3.6619718309859155
3915,3.984894259818731
3916,4.045454545454546
3917,4.271428571428571
3918,3.707317073170732
3919,3.6739130434782608
3920,4.29957805907173
3921,3.8791469194312795
3922,4.1580547112462005
3923,4.120996441281139
3924,3.6945701357466065
3925,3.9387096774193546
3926,4.371621621621622
3927,4.240853658536586
3928,4.023952095808383
3929,3.9353932584269664
3930,3.7942238267148016
3931,4.214285714285714
3932,4.257425742574258
3933,3.5892351274787537
3934,4.0588235294117645
3935,3.9919028340080973
3936,4.082228116710875
3937,3.4933035714285716
3938,3.8985200845665964
3939,3.9703703703703703
3940,4.024922118380062
3941,4.112627986348123
3942,4.136075949367089
3943,3.796774193548387
3944,3.7431906614785992
3945,3.929411764705882
3946,4.2517006802721085
3947,4.0182926829268295
3948,3.815068493150685
3949,3.706713780918728
3950,3.3415841584158414
3951,4.25
3952,4.329268292682927
3953,4.431034482758621
3954,3.9444444444444446
3955,3.747945205479452
3956,3.5921052631578947
3957,3.8
3958,3.870422535211268
3959,3.953271028037383
3960,3.8310626702997275
3961,3.607843137254902
3962,4.06027397260274
3963,4.137214137214137
3964,4.0242130750605325
3965,4.118764845605701
3966,3.625
3967,3.954285714285714
3968,4.002840909090909
3969,3.904494382022472
3970,4.127090301003345
3971,3.866840731070496
3972,4.17877094972067
3973,3.8282208588957056
3974,4.09692671394799
3975,4.068627450980392
3976,3.6528301886792454
3977,4.057034220532319
3978,4.018087855297158
3979,3.1252847380410023
3980,3.895774647887324
3981,4.246153846153846
3982,4.0266075388026605
3983,4.130653266331659
3984,4.267175572519084
3985,3.688888888888889
3986,4.1567567567567565
3987,3.518939393939394
3988,4.250530785562633
3989,4.1223776223776225
3990,3.874429223744292
3991,3.8744588744588744
3992,3.802973977695167
3993,3.454258675078864
3994,3.947712418300654
3995,4.14657980456026
3996,4.004424778761062
3997,3.463465553235908
3998,3.5627376425855513
3999,3.960912052117264
4000,4.215488215488215
4001,3.7186629526462394
4002,4.130434782608695
4003,4.034090909090909
4004,4.115079365079365
4005,3.5772870662460567
4006,4.111111111111111
4007,3.8411214953271027
4008,3.987577639751553
4009,2.706422018348624
4010,4.140056022408964
4011,3.6346153846153846
4012,3.8820754716981134
4013,3.670807453416149
4014,3.9705215419501134
4015,4.11520737327189
4016,3.762962962962963
4017,4.156028368794326
4018,3.891566265060241
4019,4.23963133640553
4020,3.224089635854342
4021,3.379194630872483
4022,3.8260869565217392
4023,4.068181818181818
4024,3.8653846153846154
4025,4.00445434298441
4026,4.177257525083612
4027,3.8790123456790124
4028,3.761029411764706
4029,3.9554896142433233
4030,4.026706231454006
4031,3.742424242424242
4032,4.026946107784431
4033,3.4767025089605736
4034,3.8430379746835444
4035,4.2439024390243905
4036,3.7964285714285713
4037,3.9404388714733543
4038,4.135678391959799
4039,3.183098591549296
4040,3.9331683168316833
4041,4.106435643564357
4042,4.034632034632034
4043,4.350253807106599
4044,4.182857142857143
4045,2.2547169811320753
4046,4.4657836644591615
4047,4.140186915887851
4048,3.947075208913649
4049,3.809734513274336
4050,4.261261261261262
4051,3.313664596273292
4052,3.5127388535031847
4053,4.114525139664805
4054,4.208092485549133
4055,4.074688796680498
4056,4.2320819112627985
4057,3.4624413145539905
4058,3.787878787878788
4059,3.7790697674418605
4060,3.3987915407854983
4061,4.308474576271187
4062,4.093078758949881
4063,4.027692307692308
4064,4.083333333333333
4065,3.8684931506849316
4066,3.9347826086956523
4067,3.86094674556213
4068,3.92
4069,4.130699088145897
4070,3.943661971830986
4071,3.672
4072,3.7837837837837838
4073,3.991228070175439
4074,4.315508021390374
4075,4.180904522613066
4076,3.7551546391752577
4077,4.253229974160207
4078,3.9785522788203753
4079,3.9846153846153847
4080,3.726984126984127
4081,3.2938144329896906
4082,4.024615384615385
4083,4.095394736842105
4084,4.026954177897574
4085,3.7472035794183447
4086,3.572192513368984
4087,3.592
4088,4.18125
4089,3.7427536231884058
4090,4.095238095238095
4091,3.75
4092,3.852664576802508
4093,3.716417910447761
4094,3.9380053908355794
4095,3.7745535714285716
4096,3.801948051948052
4097,3.5321637426900585
4098,3.4074074074074074
4099,3.9444444444444446
4100,3.274939172749392
4101,3.8309859154929575
4102,4.071428571428571
4103,3.9753846153846153
4104,4.165413533834586
4105,4.309597523219814
4106,3.9068825910931175
4107,4.610294117647059
4108,3.907185628742515
4109,4.36697247706422
4110,3.949367088607595
4111,4.0
4112,4.040909090909091
4113,3.921641791044776
4114,3.225531914893617
4115,4.153846153846154
4116,3.8112676056338026
4117,3.882051282051282
4118,4.054545454545455
4119,4.106280193236715
4120,4.037735849056604
4121,4.037837837837838
4122,4.157894736842105
4123,3.595
4124,3.9574468085106385
4125,4.140522875816994
4126,4.047058823529412
4127,3.837974683544304
4128,3.5649546827794563
4129,3.753787878787879
4130,3.2735632183908048
4131,4.033057851239669
4132,3.962121212121212
4133,3.737762237762238
4134,4.0519480519480515
4135,3.9610027855153205
4136,3.435483870967742
4137,3.6117216117216118
4138,3.7941176470588234
4139,3.603217158176944
4140,3.971631205673759
4141,3.430962343096234
4142,4.034013605442177
4143,3.874418604651163
4144,3.7411764705882353
4145,3.680511182108626
4146,3.8537414965986394
4147,3.626984126984127
4148,3.9130434782608696
4149,3.970873786407767
4150,4.34983498349835
4151,3.9403973509933774
4152,3.942528735632184
4153,4.064516129032258
4154,4.092150170648464
4155,3.8487654320987654
4156,3.798780487804878
4157,4.066079295154185
4158,3.536964980544747
4159,3.737980769230769
4160,3.5841584158415842
4161,3.6711409395973154
4162,4.03728813559322
4163,4.1945701357466065
4164,3.183139534883721
4165,3.8295964125560538
4166,3.5191740412979353
4167,3.6939890710382515
4168,3.6711409395973154
4169,3.592233009708738
4170,3.7133956386292835
4171,4.00983606557377
4172,3.975232198142415
4173,3.8452380952380953
4174,3.4202127659574466
4175,3.8520408163265305
4176,3.647482014388489
4177,4.120481927710843
4178,3.0894736842105264
4179,4.065116279069767
4180,4.303571428571429
4181,3.7253086419753085
4182,4.050898203592815
4183,3.9840637450199203
4184,4.010204081632653
4185,4.025454545454545
4186,4.112903225806452
4187,3.681547619047619
4188,3.66815144766147
4189,3.838582677165354
4190,3.7556675062972293
4191,4.050420168067227
4192,3.7757255936675462
4193,4.208860759493671
4194,4.178947368421053
4195,3.622775800711744
4196,3.5086206896551726
4197,3.588235294117647
4198,4.167910447761194
4199,4.0625
4200,3.658959537572254
4201,4.091549295774648
4202,3.834008097165992
4203,3.8961748633879782
4204,3.897810218978102
4205,4.319148936170213
4206,4.47808764940239
4207,3.9797979797979797
4208,3.9545454545454546
4209,4.083094555873926
4210,4.245847176079734
4211,3.688073394495413
4212,4.01063829787234
4213,3.964028776978417
4214,3.8104956268221573
4215,4.026162790697675
4216,3.710227272727273
4217,4.215596330275229
4218,3.7137254901960786
4219,3.736156351791531
4220,3.8157099697885197
4221,3.692015209125475
4222,4.06514657980456
4223,3.8705882352941177
4224,4.3835227272727275
4225,4.040268456375839
4226,4.089385474860335
4227,3.5311572700296736
4228,4.291925465838509
4229,4.4817073170731705
4230,4.016666666666667
4231,4.0
4232,3.7944444444444443
4233,3.7870619946091644
4234,4.164739884393064
4235,3.605128205128205
4236,3.7
4237,3.563549160671463
4238,3.6552795031055902
4239,3.9058823529411764
4240,3.796143250688705
4241,4.007246376811594
4242,4.2139423076923075
4243,3.8534201954397393
4244,3.713864306784661
4245,4.221574344023324
4246,4.161559888579387
4247,4.104529616724738
4248,4.316091954022989
4249,3.4140969162995596
4250,3.937125748502994
4251,3.7246376811594204
4252,4.024154589371981
4253,3.8661417322834644
4254,3.705263157894737
4255,4.183976261127596
4256,4.136507936507937
4257,4.027491408934708
4258,4.182119205298013
4259,4.087349397590361
4260,3.4578313253012047
4261,4.1702702702702705
4262,4.017699115044247
4263,4.111510791366906
4264,3.8379888268156424
4265,3.24
4266,3.9541284403669725
4267,4.008875739644971
4268,3.642611683848797
4269,3.886178861788618
4270,3.9444444444444446
4271,4.3817733990147785
4272,3.932515337423313
4273,3.8846153846153846
4274,3.929936305732484
4275,4.0823244552058116
4276,4.05
4277,3.816901408450704
4278,4.123711340206185
4279,3.7096774193548385
4280,4.114754098360656
4281,4.307377049180328
4282,2.7806451612903227
4283,2.6282894736842106
4284,4.20746887966805
4285,3.9800796812749004
4286,4.193121693121693
4287,4.256830601092896
4288,3.809384164222874
4289,3.6842105263157894
4290,3.9551724137931035
4291,4.304878048780488
4292,3.85
4293,4.156156156156156
4294,3.888571428571429
4295,4.069620253164557
4296,3.9876923076923076
4297,4.298245614035087
4298,3.6319444444444446
4299,4.028169014084507
4300,3.5644171779141103
4301,4.378612716763006
4302,3.9166666666666665
4303,4.184210526315789
4304,3.4054054054054053
4305,4.398176291793313
4306,3.950354609929078
